x,y,z
3.23436,2.17816,-27.8283
3.23436,2.21077,-10.6332
3.23436,2.24338,-5.69497
3.23436,2.27599,-5.52912
3.23436,2.3086,-5.06653
3.23436,2.34121,-9.06466
3.23436,2.37382,-19.1162
3.26696,1.13469,-26.67
3.26696,1.16729,-25.1456
3.26696,1.1999,-30.5743
3.26696,1.23251,-31.3218
3.26696,1.26512,-20.7754
3.26696,1.29773,-12.631
3.26696,1.33034,-6.77665
3.26696,1.36295,-4.20881
3.26696,1.39556,-2.30457
3.26696,1.42816,-2.37877
3.26696,1.46077,-2.20591
3.26696,1.49338,-1.71165
3.26696,1.52599,0.661841
3.26696,1.5586,4.50829
3.26696,1.59121,7.62485
3.26696,1.62382,9.52171
3.26696,1.65643,10.4596
3.26696,1.68903,11.1637
3.26696,1.72164,11.2598
3.26696,1.75425,11.0724
3.26696,1.78686,10.7998
3.26696,1.81947,7.65122
3.26696,1.85208,3.97802
3.26696,1.88469,-1.84547
3.26696,1.91729,-9.91046
3.26696,1.9499,-27.5338
3.26696,1.98251,-46.4052
3.26696,2.01512,-46.2115
3.26696,2.04773,-46.4795
3.26696,2.08034,-46.119
3.26696,2.11295,-46.2262
3.26696,2.14556,-46.3224
3.26696,2.17816,-35.3942
3.26696,2.21077,-13.4451
3.26696,2.24338,-7.42346
3.26696,2.27599,-6.50213
3.26696,2.3086,-10.1535
3.26696,2.34121,-18.2824
3.26696,2.37382,-36.9986
3.29957,1.13469,-47.4039
3.29957,1.16729,-49.9348
3.29957,1.1999,-48.5526
3.29957,1.23251,-46.9587
3.29957,1.26512,-22.8634
3.29957,1.29773,-15.8496
3.29957,1.33034,-10.6331
3.29957,1.36295,-6.17786
3.29957,1.39556,-3.67887
3.29957,1.42816,-2.80296
3.29957,1.46077,-2.40436
3.29957,1.49338,-1.00397
3.29957,1.52599,3.39621
3.29957,1.5586,6.43327
3.29957,1.59121,9.37728
3.29957,1.62382,11.2791
3.29957,1.65643,12.3687
3.29957,1.68903,12.7346
3.29957,1.72164,13.1433
3.29957,1.75425,13.0327
3.29957,1.78686,12.1185
3.29957,1.81947,9.58734
3.29957,1.85208,4.79251
3.29957,1.88469,-2.30581
3.29957,1.91729,-13.6981
3.29957,1.9499,-35.9845
3.29957,1.98251,-43.8722
3.29957,2.01512,-42.2944
3.29957,2.04773,-33.6136
3.29957,2.08034,-40.8655
3.29957,2.11295,-49.1219
3.29957,2.14556,-48.6334
3.29957,2.17816,-43.0814
3.29957,2.21077,-21.7219
3.29957,2.24338,-16.8707
3.29957,2.27599,-17.7364
3.29957,2.3086,-25.9114
3.29957,2.34121,-46.3807
3.29957,2.37382,-48.9741
3.33218,1.13469,-18.5627
3.33218,1.16729,-19.8373
3.33218,1.1999,-22.5781
3.33218,1.23251,-25.3755
3.33218,1.26512,-23.7658
3.33218,1.29773,-21.5549
3.33218,1.33034,-17.8399
3.33218,1.36295,-13.3776
3.33218,1.39556,-12.9272
3.33218,1.42816,-13.0299
3.33218,1.46077,-9.79262
3.33218,1.49338,-2.15807
3.33218,1.52599,2.74951
3.33218,1.5586,6.36569
3.33218,1.59121,9.49825
3.33218,1.62382,12.1069
3.33218,1.65643,13.1224
3.33218,1.68903,14.1956
3.33218,1.72164,14.3849
3.33218,1.75425,14.3562
3.33218,1.78686,13.171
3.33218,1.81947,10.0341
3.33218,1.85208,4.23232
3.33218,1.88469,-4.22062
3.33218,1.91729,-20.0101
3.33218,1.9499,-36.1654
3.33218,1.98251,-24.9561
3.33218,2.01512,-17.9021
3.33218,2.04773,-14.8007
3.33218,2.08034,-21.5383
3.33218,2.11295,-38.1314
