x,y,z
2.94066,1.47901,0.135569
2.94066,1.5051,0.556087
2.94066,1.53119,0.834221
2.94066,1.55727,1.18225
2.94066,1.58336,1.77647
2.94066,1.60945,1.92272
2.94066,1.63554,1.84718
2.94066,1.66162,2.35321
2.94066,1.68771,2.1855
2.94066,1.7138,1.30848
2.94066,1.73988,0.967781
2.94066,1.76597,1.06968
2.94066,1.79206,0.0762343
2.94066,1.81814,0.153758
2.94066,1.84423,0.0432953
2.94066,1.87032,0.144835
2.94066,1.8964,0.110428
2.94066,1.92249,0.227903
2.94066,1.94858,0.551943
2.94066,1.97467,0.977156
2.94066,2.00075,1.57225
2.94066,2.02684,1.91139
2.94066,2.05293,2.53896
2.94066,2.07901,3.1185
2.94066,2.1051,2.80467
2.94066,2.13119,2.94056
2.94066,2.15727,2.85234
2.94066,2.18336,2.79241
2.94066,2.20945,2.59444
2.94066,2.23554,2.65217
2.94066,2.26162,2.55089
2.94066,2.28771,2.64977
2.94066,2.3138,2.40361
2.94066,2.33988,2.25505
2.94066,2.36597,1.90695
2.96674,1.13988,0.248302
2.96674,1.16597,0.166616
2.96674,1.19206,0.0927156
2.96674,1.21814,0.166817
2.96674,1.24423,0.235654
2.96674,1.27032,0.261147
2.96674,1.2964,0.612348
2.96674,1.32249,0.465598
2.96674,1.34858,0.791149
2.96674,1.37467,0.488664
2.96674,1.40075,0.305474
2.96674,1.42684,0.32302
2.96674,1.45293,0.117215
2.96674,1.47901,0.0762126
2.96674,1.5051,0.181536
2.96674,1.53119,0.457811
2.96674,1.55727,1.1441
2.96674,1.58336,1.76344
2.96674,1.60945,2.23471
2.96674,1.63554,2.32134
2.96674,1.66162,2.92722
2.96674,1.68771,3.01324
2.96674,1.7138,1.60863
2.96674,1.73988,1.53104
2.96674,1.76597,1.09219
2.96674,1.79206,0.659101
2.96674,1.81814,0.369216
2.96674,1.84423,0.12501
2.96674,1.87032,0.4252
2.96674,1.8964,0.142193
2.96674,1.92249,0.217605
2.96674,1.94858,0.521492
2.96674,1.97467,0.802966
2.96674,2.00075,1.40747
2.96674,2.02684,2.0462
2.96674,2.05293,2.80518
2.96674,2.07901,3.22272
2.96674,2.1051,3.22685
2.96674,2.13119,3.29565
2.96674,2.15727,3.16623
2.96674,2.18336,3.12372
2.96674,2.20945,2.84622
2.96674,2.23554,2.74669
2.96674,2.26162,2.50818
2.96674,2.28771,2.76537
2.96674,2.3138,2.52086
2.96674,2.33988,2.4279
2.96674,2.36597,2.05042
2.99283,1.13988,0.126487
2.99283,1.16597,0.18104
2.99283,1.19206,0.334323
2.99283,1.21814,0.503104
2.99283,1.24423,0.603467
2.99283,1.27032,0.632022
2.99283,1.2964,0.698994
2.99283,1.32249,1.10376
2.99283,1.34858,1.34927
2.99283,1.37467,1.10754
2.99283,1.40075,0.702149
2.99283,1.42684,0.464072
2.99283,1.45293,0.348547
2.99283,1.47901,0.141964
2.99283,1.5051,0.480185
2.99283,1.53119,0.68244
2.99283,1.55727,1.3049
2.99283,1.58336,1.54724
2.99283,1.60945,2.6164
2.99283,1.63554,2.65594
2.99283,1.66162,3.23481
2.99283,1.68771,4.19842
2.99283,1.7138,3.4131
2.99283,1.73988,2.895
2.99283,1.76597,2.60015
2.99283,1.79206,0.863188
2.99283,1.81814,1.00667
2.99283,1.84423,0.33046
2.99283,1.87032,0.36259
2.99283,1.8964,0.449622
2.99283,1.92249,0.524857
2.99283,1.94858,0.754509
2.99283,1.97467,1.16546
2.99283,2.00075,1.45023
2.99283,2.02684,2.01238
2.99283,2.05293,2.88528
2.99283,2.07901,3.2614
2.99283,2.1051,3.17005
2.99283,2.13119,3.37246
2.99283,2.15727,3.15341
2.99283,2.18336,3.19455
2.99283,2.20945,2.61433
2.99283,2.23554,2.75435
2.99283,2.26162,2.46961
2.99283,2.28771,2.83365
2.99283,2.33988,2.48409
2.99283,2.36597,2.06996
3.01892,1.13988,0.461637
3.01892,1.16597,0.469808
3.01892,1.19206,0.690715
3.01892,1.21814,0.549748
3.01892,1.24423,0.68695
3.01892,1.27032,1.03829
3.01892,1.2964,1.26311
3.01892,1.32249,1.39954
3.01892,1.34858,1.74706
3.01892,1.37467,1.48775
3.01892,1.40075,1.03921
3.01892,1.42684,0.810245
3.01892,1.45293,0.627953
3.01892,1.47901,0.595128
3.01892,1.5051,0.609013
3.01892,1.53119,1.55787
3.01892,1.55727,1.75274
3.01892,1.58336,2.51249
3.01892,1.60945,3.63039
3.01892,1.63554,3.87016
3.01892,1.66162,5.18624
3.01892,1.68771,6.32476
3.01892,1.7138,4.33683
3.01892,1.73988,4.23091
3.01892,1.76597,2.61388
3.01892,1.79206,1.7882
3.01892,1.81814,1.73692
3.01892,1.84423,1.35051
3.01892,1.87032,1.22718
3.01892,1.8964,1.09285
3.01892,1.92249,1.09973
3.01892,1.94858,1.32249
3.01892,1.97467,1.60906
3.01892,2.00075,2.01772
3.01892,2.02684,2.43664
3.01892,2.05293,2.8419
3.01892,2.07901,3.0574
3.01892,2.1051,3.17799
3.01892,2.13119,3.07097
3.01892,2.15727,2.98416
3.01892,2.18336,2.8294
3.01892,2.20945,2.60062
3.01892,2.23554,2.61222
3.01892,2.26162,2.39872
3.01892,2.28771,2.62834
3.01892,2.3138,2.29377
3.01892,2.33988,2.01742
3.01892,2.36597,1.47817
3.045,1.13988,0.945146
3.045,1.16597,0.993975
3.045,1.19206,1.18125
3.045,1.21814,1.46179
3.045,1.24423,1.29333
3.045,1.27032,1.48977
3.045,1.2964,1.589
3.045,1.32249,1.7614
3.045,1.34858,1.60941
3.045,1.37467,1.54825
3.045,1.40075,1.22714
3.045,1.42684,1.1223
3.045,1.45293,0.920908
3.045,1.47901,0.869495
3.045,1.5051,0.950041
3.045,1.53119,1.9527
3.045,1.55727,2.85335
3.045,1.58336,4.49572
3.045,1.60945,5.4241
3.045,1.63554,5.41508
3.045,1.66162,6.43816
3.045,1.68771,6.45654
3.045,1.7138,5.20261
3.045,1.73988,5.47559
3.045,1.76597,4.04745
3.045,1.79206,2.27775
3.045,1.81814,2.04117
3.045,1.84423,2.05286
3.045,1.87032,1.95915
3.045,1.8964,1.68162
3.045,1.92249,1.66823
3.045,1.94858,1.71529
3.045,1.97467,1.95112
3.045,2.00075,2.23073
3.045,2.02684,2.52201
3.045,2.05293,2.9519
3.045,2.07901,2.87065
3.045,2.1051,2.99218
3.045,2.13119,2.89167
3.045,2.15727,2.65333
3.045,2.18336,2.50139
3.045,2.20945,2.3054
3.045,2.23554,2.28058
3.045,2.26162,2.11942
3.045,2.28771,2.12428
3.045,2.3138,1.92567
3.045,2.33988,1.63232
3.045,2.36597,1.15066
3.07109,1.13988,2.34073
3.07109,1.16597,1.70944
3.07109,1.19206,2.21424
3.07109,1.21814,2.09356
3.07109,1.24423,1.96467
3.07109,1.27032,1.75288
3.07109,1.2964,1.79792
3.07109,1.32249,1.86545
3.07109,1.34858,1.75813
3.07109,1.37467,1.63931
3.07109,1.40075,1.57133
3.07109,1.42684,1.45491
3.07109,1.45293,1.18297
3.07109,1.47901,0.986508
3.07109,1.5051,1.36061
3.07109,1.53119,1.90706
3.07109,1.55727,2.85269
3.07109,1.58336,4.19142
3.07109,1.60945,4.7184
3.07109,1.63554,6.00525
3.07109,1.66162,7.70635
3.07109,1.68771,8.30793
3.07109,1.7138,6.60256
3.07109,1.73988,6.3111
3.07109,1.76597,5.09896
3.07109,1.79206,3.1316
3.07109,1.81814,2.78859
3.07109,1.84423,1.70379
3.07109,1.87032,1.80319
3.07109,1.8964,1.92016
3.07109,1.92249,1.93
3.07109,1.94858,1.81404
3.07109,1.97467,2.09997
3.07109,2.00075,2.34394
3.07109,2.02684,2.54253
3.07109,2.05293,2.61352
3.07109,2.07901,2.47336
3.07109,2.1051,2.63938
3.07109,2.13119,2.10445
3.07109,2.15727,2.38628
3.07109,2.18336,2.04006
3.07109,2.20945,1.98095
3.07109,2.23554,1.5831
3.07109,2.26162,1.50431
3.07109,2.28771,1.78868
3.07109,2.3138,1.65614
3.07109,2.33988,0.864643
3.07109,2.36597,0.680939
3.09718,1.13988,4.02257
3.09718,1.16597,3.96385
3.09718,1.19206,3.31214
3.09718,1.21814,3.15356
3.09718,1.24423,2.71997
3.09718,1.27032,2.29074
3.09718,1.2964,1.83631
3.09718,1.32249,1.79625
3.09718,1.34858,1.49417
3.09718,1.37467,1.31984
3.09718,1.40075,1.38592
3.09718,1.42684,1.27244
3.09718,1.45293,1.23262
3.09718,1.47901,1.42199
3.09718,1.5051,1.74153
3.09718,1.53119,2.43045
3.09718,1.55727,3.65902
3.09718,1.58336,5.19246
3.09718,1.60945,6.19699
3.09718,1.63554,7.35614
3.09718,1.66162,7.89196
3.09718,1.68771,8.28041
3.09718,1.7138,7.79456
3.09718,1.73988,6.79088
3.09718,1.76597,5.55134
3.09718,1.79206,3.44901
3.09718,1.81814,3.23343
3.09718,1.84423,2.80286
3.09718,1.87032,2.45063
3.09718,1.8964,2.17845
3.09718,1.92249,1.99685
3.09718,1.94858,2.1779
3.09718,1.97467,2.22261
3.09718,2.00075,2.36087
3.09718,2.02684,2.36659
3.09718,2.05293,2.52375
3.09718,2.07901,2.25772
3.09718,2.1051,2.40739
3.09718,2.13119,2.09424
3.09718,2.15727,1.81804
3.09718,2.18336,1.74811
3.09718,2.20945,1.55168
3.09718,2.23554,1.4563
3.09718,2.26162,1.23551
3.09718,2.28771,1.31176
3.09718,2.3138,1.20221
3.09718,2.33988,1.00262
3.09718,2.36597,0.548348
3.12326,1.13988,5.03437
3.12326,1.16597,4.40145
3.12326,1.19206,4.44051
3.12326,1.21814,3.67204
3.12326,1.24423,2.44888
3.12326,1.27032,2.3751
3.12326,1.2964,1.64254
3.12326,1.32249,1.40244
3.12326,1.34858,0.889127
3.12326,1.37467,1.05589
3.12326,1.40075,1.24149
3.12326,1.42684,0.838934
3.12326,1.45293,1.03941
3.12326,1.47901,1.29714
3.12326,1.5051,1.9311
3.12326,1.53119,2.1254
3.12326,1.55727,3.79105
3.12326,1.58336,4.96881
3.12326,1.60945,6.11384
