x,y,z
3.1241,1.3039,0.364099
3.1241,1.32999,0.167487
3.1241,1.35607,0.269842
3.1241,1.38216,0.539781
3.1241,1.40825,1.08322
3.1241,1.43433,1.75706
3.1241,1.46042,2.56148
3.1241,1.48651,3.27731
3.1241,1.5126,4.61276
3.1241,1.53868,5.07573
3.1241,1.56477,6.4245
3.1241,1.59086,6.95894
3.1241,1.61694,7.96536
3.1241,1.64303,9.10779
3.1241,1.66912,9.2017
3.1241,1.6952,9.30051
3.1241,1.72129,9.00474
3.1241,1.74738,7.82629
3.1241,1.77347,6.25976
3.1241,1.79955,5.23527
3.1241,1.82564,4.5409
3.1241,1.85173,3.73538
3.1241,1.87781,3.59658
3.1241,1.9039,3.24798
3.1241,1.92999,3.14242
3.1241,1.95607,2.99563
3.1241,1.98216,2.82149
3.1241,2.00825,2.71135
3.1241,2.03433,2.45533
3.1241,2.06042,2.45233
3.1241,2.08651,2.01007
3.1241,2.1126,1.76449
3.1241,2.13868,1.60172
3.1241,2.16477,1.13115
3.1241,2.19086,0.908089
3.1241,2.21694,0.656277
3.1241,2.24303,0.661047
3.1241,2.26912,0.774848
3.1241,2.2952,0.67085
3.1241,2.32129,0.700951
3.1241,2.34738,0.575649
3.1241,2.37347,0.632776
3.1241,2.39955,0.547247
3.15019,1.14738,6.83327
3.15019,1.17347,6.34988
3.15019,1.19955,4.83408
3.15019,1.22564,3.40693
3.15019,1.25173,2.15141
3.15019,1.27781,1.09044
3.15019,1.3039,0.477327
3.15019,1.32999,0.157098
3.15019,1.35607,0.0861782
3.15019,1.38216,0.256261
3.15019,1.40825,0.735761
3.15019,1.43433,1.43109
3.15019,1.46042,2.37528
3.15019,1.48651,3.13913
3.15019,1.5126,4.78579
3.15019,1.53868,5.61539
