x,y,z
2.76457,2.03336,-0.206083
2.76457,2.0464,0.195739
2.76457,2.05945,0.461597
2.76457,2.07249,1.95967
2.76457,2.08554,-0.576184
2.76457,2.09858,-0.381166
2.76457,2.11162,-1.44255
2.76457,2.12467,-1.20003
2.76457,2.13771,-2.54976
2.76457,2.15075,-2.26127
2.76457,2.1638,0.224416
2.76457,2.17684,0.224416
2.76457,2.18988,-0.534295
2.76457,2.20293,-0.00679173
2.76457,2.21597,1.61255
2.76457,2.22901,0.761501
2.76457,2.24206,1.01757
2.76457,2.2551,5.80873
2.76457,2.26814,1.04525
2.76457,2.28119,6.42703
2.76457,2.29423,-0.153548
2.76457,2.30727,-7.12562
2.76457,2.32032,-12.5891
2.76457,2.33336,-10.8725
2.76457,2.3464,-7.40198
2.76457,2.35945,-5.16391
2.76457,2.37249,-3.47409
2.77761,1.13336,1.6483
2.77761,1.1464,3.8056
2.77761,1.15945,5.4162
2.77761,1.17249,2.12199
2.77761,1.18554,-3.72697
2.77761,1.19858,-2.71787
2.77761,1.21162,0.312637
2.77761,1.22467,-2.82698
2.77761,1.23771,1.08608
2.77761,1.25075,2.7155
2.77761,1.2638,2.59802
2.77761,1.27684,11.4547
2.77761,1.28988,12.8959
2.77761,1.30293,7.75711
2.77761,1.31597,4.51389
2.77761,1.32901,6.12702
2.77761,1.34206,7.75513
2.77761,1.3551,7.61482
2.77761,1.36814,1.97749
2.77761,1.38119,3.8179
2.77761,1.39423,1.56231
2.77761,1.40727,1.34976
2.77761,1.42032,2.87077
2.77761,1.43336,-1.16161
2.77761,1.4464,0.962208
2.77761,1.45945,0.0458643
2.77761,1.47249,-1.0475
2.77761,1.48554,0.221103
2.77761,1.49858,0.221103
2.77761,1.51162,-0.0877954
2.77761,1.52467,1.10713
2.77761,1.53771,1.6953
2.77761,1.55075,2.11596
2.77761,1.5638,2.15131
2.77761,1.57684,1.801
2.77761,1.58988,2.6256
2.77761,1.60293,2.89258
2.77761,1.61597,3.97685
2.77761,1.62901,3.70127
2.77761,1.64206,3.27286
2.77761,1.6551,4.60889
2.77761,1.66814,4.37217
2.77761,1.68119,5.36279
2.77761,1.69423,5.45498
2.77761,1.70727,6.50907
2.77761,1.72032,4.62255
2.77761,1.73336,4.76488
2.77761,1.7464,6.86935
2.77761,1.75945,6.08632
2.77761,1.77249,5.29681
2.77761,1.78554,3.81255
2.77761,1.79858,2.52854
2.77761,1.81162,0.704535
2.77761,1.82467,2.54658
2.77761,1.83771,-3.27504
2.77761,1.85075,-0.0677741
2.77761,1.8638,-0.765556
2.77761,1.87684,-2.65056
2.77761,1.88988,1.22877
2.77761,1.90293,-0.829194
2.77761,1.91597,0.421137
2.77761,1.92901,1.64784
2.77761,1.94206,4.66734
2.77761,1.9551,1.9112
2.77761,1.96814,8.67544
2.77761,1.98119,4.46856
2.77761,1.99423,2.02691
2.77761,2.00727,6.7243
2.77761,2.02032,-1.77257
2.77761,2.03336,2.77386
2.77761,2.0464,2.17117
2.77761,2.05945,2.47154
2.77761,2.07249,0.75632
2.77761,2.08554,-0.273541
2.77761,2.09858,-1.98317
2.77761,2.11162,-1.06521
2.77761,2.12467,-1.38043
2.77761,2.13771,-0.417477
2.77761,2.15075,-3.20863
2.77761,2.1638,-1.63277
2.77761,2.17684,-2.94403
2.77761,2.18988,-1.04474
2.77761,2.20293,0.388788
2.77761,2.21597,-2.45969
