x,y,z
2.91665,1.99807,-8.3663
2.91665,2.02416,-5.98201
2.91665,2.05025,-7.99996
2.91665,2.07634,-6.52044
2.91665,2.10242,-4.20117
2.91665,2.12851,-2.24578
2.91665,2.1546,-1.03871
2.91665,2.18068,-0.600869
2.91665,2.20677,-1.27553
2.91665,2.23286,-2.89521
2.91665,2.25894,-4.14603
2.91665,2.28503,-5.94375
2.91665,2.31112,-7.70835
2.91665,2.3372,-9.49888
2.91665,2.36329,-14.9194
2.91665,2.38938,-24.8838
2.94274,1.1372,-2.11791
2.94274,1.16329,-3.27178
2.94274,1.18938,-4.23022
2.94274,1.21547,-6.60979
2.94274,1.24155,-6.93967
2.94274,1.26764,-8.48266
2.94274,1.29373,-12.1183
2.94274,1.31981,-21.0068
2.94274,1.3459,-31.712
2.94274,1.37199,-47.1947
2.94274,1.39807,-42.1163
2.94274,1.42416,-30.7403
2.94274,1.45025,-19.0333
2.94274,1.47634,-9.20488
2.94274,1.50242,-6.2924
2.94274,1.52851,-6.55849
2.94274,1.5546,-6.56133
2.94274,1.58068,-6.77163
2.94274,1.60677,-9.76401
2.94274,1.63286,-10.9238
2.94274,1.65894,-9.02727
2.94274,1.68503,-8.50551
2.94274,1.71112,-7.07432
2.94274,1.7372,-6.62297
2.94274,1.76329,-7.21997
2.94274,1.78938,-5.87786
2.94274,1.81547,-6.89395
2.94274,1.84155,-5.89894
2.94274,1.86764,-6.32161
2.94274,1.89373,-6.90198
2.94274,1.91981,-11.8188
2.94274,1.9459,-13.339
2.94274,1.97199,-20.1966
2.94274,1.99807,-35.7913
2.94274,2.02416,-20.0157
2.94274,2.05025,-17.8678
2.94274,2.07634,-13.0456
2.94274,2.10242,-9.87514
2.94274,2.12851,-5.34302
2.94274,2.1546,-2.76683
2.94274,2.18068,-0.864268
2.94274,2.20677,-0.461597
2.94274,2.23286,0.324481
2.94274,2.25894,-1.27356
2.94274,2.28503,-1.50145
2.94274,2.31112,-2.0537
2.94274,2.3372,-5.48318
2.94274,2.36329,-9.60587
2.94274,2.38938,-15.2917
2.96882,1.1372,-7.07269
2.96882,1.16329,-7.232
2.96882,1.18938,-7.24715
2.96882,1.21547,-8.04145
2.96882,1.24155,-8.98019
2.96882,1.26764,-0.947401
2.96882,1.29373,-3.77968
2.96882,1.31981,-1.96627
2.96882,1.3459,0.535053
2.96882,1.37199,1.29862
2.96882,1.39807,2.42163
2.96882,1.42416,1.59553
2.96882,1.45025,1.22267
2.96882,1.47634,-1.23643
2.96882,1.50242,-0.385107
2.96882,1.52851,-1.68308
2.96882,1.5546,-2.72477
2.96882,1.58068,-3.23121
2.96882,1.60677,-5.77204
2.96882,1.63286,-4.64999
2.96882,1.65894,-3.85109
2.96882,1.68503,-2.49906
2.96882,1.71112,-3.63181
2.96882,1.7372,-1.25734
2.96882,1.76329,-0.755542
2.96882,1.78938,-1.12033
2.96882,1.81547,-1.226
2.96882,1.84155,-1.77451
2.96882,1.86764,-2.40458
2.96882,1.89373,-3.36835
2.96882,1.91981,-6.55492
2.96882,1.9459,-5.71502
2.96882,1.97199,-10.1546
2.96882,1.99807,-19.2416
2.96882,2.02416,-34.7559
2.96882,2.05025,-35.2783
2.96882,2.07634,-21.3983
2.96882,2.10242,-8.99248
2.96882,2.12851,-6.492
2.96882,2.1546,-3.24795
2.96882,2.18068,-1.14589
2.96882,2.20677,-0.14662
2.96882,2.23286,0.306046
2.96882,2.25894,0.175559
2.96882,2.28503,-0.295528
2.96882,2.31112,-1.72907
2.96882,2.3372,-3.11923
2.96882,2.36329,-9.88587
2.96882,2.38938,-14.5265
2.99491,1.1372,-13.2197
2.99491,1.16329,-16.2783
2.99491,1.18938,-18.4757
2.99491,1.21547,-21.4412
2.99491,1.24155,-23.6651
2.99491,1.26764,-62.2885
2.99491,1.29373,-59.5093
2.99491,1.31981,-60.5853
2.99491,1.3459,-59.5374
2.99491,1.37199,-58.5475
2.99491,1.39807,-60.0778
2.99491,1.42416,-27.1268
2.99491,1.45025,-17.2992
2.99491,1.47634,-12.2103
2.99491,1.50242,-9.65261
2.99491,1.52851,-3.4095
2.99491,1.5546,-1.69956
2.99491,1.58068,-3.72096
2.99491,1.60677,-2.71596
2.99491,1.63286,-4.13726
2.99491,1.65894,-1.02709
2.99491,1.68503,0.649771
2.99491,1.71112,1.55474
2.99491,1.7372,1.27984
