x,y,z
3.8393,1.64768,0.013225
3.8393,1.67376,0.111793
3.8393,1.69985,0.26473
3.8393,1.72594,0.251275
3.8393,1.75202,0.186624
3.8393,1.77811,0.305194
3.8393,1.8042,0.297466
3.8393,1.83029,0.324599
3.8393,1.85637,0.3136
3.8393,1.88246,0.293018
3.8393,1.90855,0.123426
3.8393,1.93463,0.004761
3.8393,1.96072,1.85e-05
3.8393,1.98681,6.33333e-06
3.8393,2.01289,5e-06
3.8393,2.03898,1e-06
3.8393,2.06507,5e-06
3.8393,2.09115,6.33333e-06
3.8393,2.11724,0.087865
3.8393,2.14333,0.285156
3.8393,2.16942,0.669531
3.8393,2.1955,1.95286
3.8393,2.22159,3.85629
3.8393,2.24768,5.81494
3.8393,2.27376,7.18931
3.8393,2.29985,9.56049
3.8393,2.32594,9.84346
3.8393,2.35202,9.03603
3.8393,2.37811,7.19341
3.86539,1.15202,0.770487
3.86539,1.17811,0.873476
3.86539,1.2042,1.00386
3.86539,1.23029,1.14348
3.86539,1.25637,1.18091
3.86539,1.28246,1.05092
3.86539,1.30855,0.792432
3.86539,1.33463,0.59211
3.86539,1.36072,0.347454
3.86539,1.38681,0.079193
3.86539,1.41289,3.4e-05
3.86539,1.43898,2.5e-06
3.86539,1.46507,2.5e-06
3.86539,1.49115,2.5e-06
3.86539,1.51724,2.5e-06
3.86539,1.54333,2.5e-06
3.86539,1.56942,2.5e-06
3.86539,1.5955,0.0258845
3.86539,1.62159,0.175772
3.86539,1.64768,0.225853
3.86539,1.67376,0.389497
3.86539,1.69985,0.375965
3.86539,1.72594,0.365576
3.86539,1.75202,0.295249
3.86539,1.77811,0.283168
3.86539,1.8042,0.371563
3.86539,1.83029,0.30503
3.86539,1.85637,0.324487
3.86539,1.88246,0.189234
3.86539,1.90855,0.0247325
