x,y,z
3.8036,1.63286,-50.2779
3.8036,1.65894,-22.9123
3.8036,1.68503,-17.9754
3.8036,1.71112,-14.7455
3.8036,1.7372,-15.1222
3.8036,1.76329,-11.5362
3.8036,1.78938,-10.4339
3.8036,1.81547,-9.13257
3.8036,1.84155,-8.00793
3.8036,1.86764,-7.32927
3.8036,1.89373,-8.54347
3.8036,1.91981,-10.1985
3.8036,1.9459,-26.5424
3.8036,1.97199,-50.1931
3.8036,1.99807,-50.3825
3.8036,2.02416,-61.4198
3.8036,2.05025,-49.1922
3.8036,2.07634,-30.7491
3.8036,2.10242,-13.4991
3.8036,2.12851,-8.9093
3.8036,2.1546,-3.68961
3.8036,2.18068,0.842588
3.8036,2.20677,3.09556
3.8036,2.23286,4.38719
3.8036,2.25894,6.05069
3.8036,2.28503,6.67322
3.8036,2.31112,6.94663
3.8036,2.3372,6.00242
3.8036,2.36329,4.77854
3.8036,2.38938,3.1281
3.82969,1.16329,-2.58886
3.82969,1.18938,-0.304936
3.82969,1.21547,0.591825
3.82969,1.24155,1.83356
3.82969,1.26764,2.95351
3.82969,1.29373,3.0099
3.82969,1.31981,3.31901
3.82969,1.3459,2.40515
3.82969,1.37199,-0.0824388
3.82969,1.39807,-5.19966
3.82969,1.42416,-11.4566
3.82969,1.45025,-28.3127
3.82969,1.47634,-42.6832
3.82969,1.50242,-42.9328
3.82969,1.52851,-43.092
3.82969,1.5546,-43.2568
3.82969,1.58068,-43.3585
3.82969,1.60677,-43.2896
3.82969,1.63286,-25.4625
3.82969,1.65894,-21.221
3.82969,1.68503,-14.945
3.82969,1.71112,-11.6452
3.82969,1.7372,-10.9037
3.82969,1.76329,-10.2577
3.82969,1.78938,-7.79903
3.82969,1.81547,-7.6129
3.82969,1.84155,-6.95704
3.82969,1.86764,-6.9614
3.82969,1.89373,-6.36218
3.82969,1.91981,-10.1779
3.82969,1.9459,-27.3419
3.82969,1.97199,-54.1438
3.82969,1.99807,-54.2763
3.82969,2.02416,-54.6168
3.82969,2.05025,-54.6324
3.82969,2.07634,-54.4506
3.82969,2.10242,-54.3601
3.82969,2.12851,-11.7761
3.82969,2.1546,-5.69878
3.82969,2.18068,-0.213541
3.82969,2.20677,2.68275
3.82969,2.23286,4.99357
3.82969,2.25894,6.94415
3.82969,2.28503,8.1131
3.82969,2.31112,8.45632
3.82969,2.3372,8.31075
3.82969,2.36329,7.50134
3.82969,2.38938,6.34012
3.85578,1.1372,-2.29751
3.85578,1.16329,-1.39087
3.85578,1.18938,-0.802408
3.85578,1.21547,0.846611
3.85578,1.24155,1.75931
3.85578,1.26764,2.17672
3.85578,1.29373,1.91142
3.85578,1.31981,1.34308
3.85578,1.3459,-0.145512
3.85578,1.37199,-3.61223
3.85578,1.39807,-7.57782
3.85578,1.42416,-24.4308
3.85578,1.45025,-41.5737
3.85578,1.47634,-41.9017
3.85578,1.50242,-42.4056
3.85578,1.52851,-42.6592
