x,y,z
3.33218,2.24338,2.90071
3.33218,2.27599,2.5237
3.33218,2.3086,2.53968
3.33218,2.34121,2.68935
3.33218,2.37382,2.74365
3.36479,1.13469,-45.4762
3.36479,1.16729,-45.527
3.36479,1.1999,-46.0775
3.36479,1.23251,-47.2906
3.36479,1.26512,-47.6535
3.36479,1.29773,-47.7655
3.36479,1.33034,-47.2356
3.36479,1.36295,-45.9652
3.36479,1.39556,-44.9519
3.36479,1.42816,-43.7369
3.36479,1.46077,-43.8957
3.36479,1.49338,-42.812
3.36479,1.52599,-44.7949
3.36479,1.5586,-15.9995
3.36479,1.59121,-5.18647
3.36479,1.62382,-0.67417
3.36479,1.65643,2.34992
3.36479,1.68903,5.74587
3.36479,1.72164,6.46883
3.36479,1.75425,6.60494
3.36479,1.78686,5.06856
3.36479,1.81947,2.94995
3.36479,1.85208,-1.5411
3.36479,1.88469,-1.40165
3.36479,1.91729,-1.51755
3.36479,1.9499,2.03213
3.36479,1.98251,4.06835
3.36479,2.01512,5.29426
3.36479,2.04773,6.38117
3.36479,2.08034,6.22151
3.36479,2.11295,5.76051
3.36479,2.14556,5.7265
3.36479,2.17816,6.05055
3.36479,2.21077,5.20818
3.36479,2.24338,4.90794
3.36479,2.27599,4.52404
3.36479,2.3086,4.26372
3.36479,2.34121,4.45194
3.36479,2.37382,4.4526
3.3974,1.13469,-49.17
3.3974,1.16729,-49.431
3.3974,1.1999,-49.7561
3.3974,1.23251,-50.6906
3.3974,1.26512,-51.1951
3.3974,1.29773,-51.5938
3.3974,1.33034,-50.8879
3.3974,1.36295,-49.6768
3.3974,1.39556,-49.0627
3.3974,1.42816,-48.4576
3.3974,1.46077,-48.1312
3.3974,1.49338,-46.7583
3.3974,1.52599,-49.5513
3.3974,1.5586,-16.7056
3.3974,1.59121,-8.65237
3.3974,1.62382,-3.59342
3.3974,1.65643,-3.06205
3.3974,1.68903,-1.79146
3.3974,1.72164,0.227256
3.3974,1.75425,0.293327
3.3974,1.78686,-0.622051
3.3974,1.81947,-0.210058
3.3974,1.85208,-0.398011
3.3974,1.88469,1.38294
3.3974,1.91729,3.60757
3.3974,1.9499,4.81669
3.3974,1.98251,5.73267
3.3974,2.01512,6.7048
3.3974,2.04773,6.97474
3.3974,2.08034,5.8956
3.3974,2.11295,5.92872
3.3974,2.14556,6.04131
3.3974,2.17816,6.35558
3.3974,2.21077,5.73897
3.3974,2.24338,5.12751
3.3974,2.27599,4.69325
3.3974,2.3086,4.35617
3.3974,2.34121,4.20162
