x,y,z
3.23436,1.26512,-48.3796
3.23436,1.29773,-48.0508
3.23436,1.33034,-47.7442
3.23436,1.36295,-46.1823
3.23436,1.39556,-33.6789
3.23436,1.42816,-20.7046
3.23436,1.46077,-22.2178
3.23436,1.49338,-34.7874
3.23436,1.52599,-26.2959
3.23436,1.5586,-7.0956
3.23436,1.59121,2.39034
3.23436,1.62382,7.56608
3.23436,1.65643,10.61
3.23436,1.68903,12.2488
3.23436,1.72164,12.9883
3.23436,1.75425,13.4471
3.23436,1.78686,13.7684
3.23436,1.81947,12.7611
3.23436,1.85208,10.3081
3.23436,1.88469,6.81501
3.23436,1.91729,3.10215
3.23436,1.9499,-1.20227
3.23436,1.98251,-5.80988
3.23436,2.01512,-8.21656
3.23436,2.04773,-12.5687
3.23436,2.08034,-18.7387
3.23436,2.11295,-30.9193
3.23436,2.14556,-48.5517
3.23436,2.17816,-47.2173
3.23436,2.21077,-49.2373
3.23436,2.24338,-48.2876
3.23436,2.27599,-47.5957
3.23436,2.3086,-49.1755
3.23436,2.34121,-48.7316
3.23436,2.37382,-48.1665
3.26696,1.13469,-47.437
3.26696,1.16729,-41.7469
3.26696,1.1999,-48.1011
3.26696,1.23251,-43.9345
3.26696,1.26512,-47.0531
3.26696,1.29773,-46.9827
3.26696,1.33034,-45.2506
3.26696,1.36295,-44.1378
3.26696,1.39556,-44.12
3.26696,1.42816,-37.2641
3.26696,1.46077,-42.0403
3.26696,1.49338,-45.373
3.26696,1.52599,-27.7886
3.26696,1.5586,-4.4541
3.26696,1.59121,5.55826
3.26696,1.62382,10.6318
3.26696,1.65643,12.8177
3.26696,1.68903,14.1512
3.26696,1.72164,14.9545
3.26696,1.75425,15.8583
3.26696,1.78686,15.7516
3.26696,1.81947,14.6048
3.26696,1.85208,11.928
3.26696,1.88469,7.47481
3.26696,1.91729,1.8764
3.26696,1.9499,-5.19923
3.26696,1.98251,-16.739
3.26696,2.01512,-30.4751
3.26696,2.04773,-49.2018
3.26696,2.08034,-49.7024
3.26696,2.11295,-49.5445
3.26696,2.14556,-50.3566
3.26696,2.17816,-48.3815
3.26696,2.21077,-32.1166
3.26696,2.24338,-27.506
3.26696,2.27599,-29.7392
3.26696,2.3086,-45.1456
3.26696,2.34121,-51.0378
3.26696,2.37382,-50.6436
3.29957,1.13469,-46.7751
3.29957,1.16729,-40.306
3.29957,1.1999,-48.3004
3.29957,1.23251,-43.5269
3.29957,1.26512,-47.5201
3.29957,1.29773,-47.7523
3.29957,1.33034,-46.042
3.29957,1.36295,-45.2519
3.29957,1.39556,-44.4094
3.29957,1.42816,-43.9293
3.29957,1.46077,-43.7283
3.29957,1.49338,-45.0564
3.29957,1.52599,-34.748
3.29957,1.5586,-5.83702
3.29957,1.59121,5.14724
3.29957,1.62382,10.5996
3.29957,1.65643,13.3372
3.29957,1.68903,14.6041
3.29957,1.72164,15.6752
3.29957,1.75425,16.2792
3.29957,1.78686,16.1648
3.29957,1.81947,14.6486
3.29957,1.85208,10.7575
3.29957,1.88469,4.42512
3.29957,1.91729,-7.35087
3.29957,1.9499,-26.3455
3.29957,1.98251,-47.9395
3.29957,2.01512,-28.6157
3.29957,2.04773,-19.7974
3.29957,2.08034,-16.9319
3.29957,2.11295,-15.4994
3.29957,2.14556,-13.0614
3.29957,2.17816,-12.2306
3.29957,2.21077,-12.3519
3.29957,2.24338,-15.0158
3.29957,2.27599,-21.5852
3.29957,2.3086,-40.3881
3.29957,2.34121,-50.1446
3.29957,2.37382,-50.5905
3.33218,1.13469,-44.994
3.33218,1.16729,-38.941
3.33218,1.1999,-47.4874
3.33218,1.23251,-43.3659
3.33218,1.26512,-47.6345
3.33218,1.29773,-48.0796
3.33218,1.33034,-46.1789
3.33218,1.36295,-44.8904
3.33218,1.39556,-43.7616
3.33218,1.42816,-42.8697
3.33218,1.46077,-43.0953
3.33218,1.49338,-43.8783
3.33218,1.52599,-44.1352
3.33218,1.5586,-7.93
3.33218,1.59121,3.21647
3.33218,1.62382,9.48191
3.33218,1.65643,12.3894
3.33218,1.68903,14.7298
3.33218,1.72164,15.5478
3.33218,1.75425,15.9064
3.33218,1.78686,15.2197
3.33218,1.81947,12.3974
3.33218,1.85208,6.44894
3.33218,1.88469,-2.89148
3.33218,1.91729,-24.2608
3.33218,1.9499,-33.9718
3.33218,1.98251,-11.5398
3.33218,2.01512,-4.75608
3.33218,2.04773,-3.48523
3.33218,2.08034,-3.67087
3.33218,2.11295,-3.99106
3.33218,2.14556,-3.58066
3.33218,2.17816,-4.55514
3.33218,2.21077,-7.1713
3.33218,2.24338,-12.4045
3.33218,2.27599,-23.2306
3.33218,2.3086,-49.6967
3.33218,2.34121,-49.8903
3.33218,2.37382,-49.0795
3.36479,1.13469,-46.2204
3.36479,1.16729,-38.4772
3.36479,1.1999,-47.2741
3.36479,1.23251,-43.3989
3.36479,1.26512,-48.7344
3.36479,1.29773,-50.0209
3.36479,1.33034,-44.7823
3.36479,1.36295,-26.0715
3.36479,1.39556,-22.951
3.36479,1.42816,-33.2913
3.36479,1.46077,-46.1055
3.36479,1.49338,-48.363
3.36479,1.52599,-48.6592
3.36479,1.5586,-16.3155
3.36479,1.59121,-2.15272
3.36479,1.62382,4.37328
3.36479,1.65643,8.52297
3.36479,1.68903,11.9613
3.36479,1.72164,13.198
3.36479,1.75425,13.4658
3.36479,1.78686,12.6428
3.36479,1.81947,8.50147
3.36479,1.85208,0.992721
3.36479,1.88469,-8.30567
3.36479,1.91729,-11.6254
3.36479,1.9499,-6.65905
3.36479,1.98251,-2.79165
3.36479,2.01512,0.123955
3.36479,2.04773,0.874496
3.36479,2.08034,-0.672693
3.36479,2.11295,-2.838
3.36479,2.14556,-2.84093
3.36479,2.17816,-3.63681
3.36479,2.21077,-8.68646
3.36479,2.24338,-19.4489
