x,y,z
3.17426,1.46655,-0.0887232
3.17426,1.49916,0.102017
3.17426,1.53177,-0.107411
3.17426,1.56438,0.189975
3.17426,1.59699,0.0858665
3.17426,1.6296,0.0325513
3.17426,1.6622,0.084457
3.17426,1.69481,0.0622992
3.17426,1.72742,0.0479991
3.17426,1.76003,-0.0962054
3.17426,1.79264,-0.167481
3.17426,1.82525,-0.00836068
3.17426,1.85786,-0.204884
3.17426,1.89047,0.193347
3.17426,1.92307,-0.0893845
3.17426,1.95568,0.0135937
3.17426,1.98829,0.129222
3.17426,2.0209,0.100159
3.17426,2.05351,0.0487125
3.17426,2.08612,0.0678813
3.17426,2.11873,0.116053
3.17426,2.15134,0.0635609
3.17426,2.18394,0.108166
3.17426,2.21655,0.0118024
3.17426,2.24916,0.0254984
3.17426,2.28177,-0.0645482
3.17426,2.31438,-0.176813
3.17426,2.34699,-0.100826
3.17426,2.3796,0.0589054
3.20687,1.14047,-0.0219193
3.20687,1.17307,-0.00446198
3.20687,1.20568,-0.0587972
3.20687,1.23829,0.0993948
3.20687,1.2709,0.039593
3.20687,1.30351,0.201209
3.20687,1.33612,-0.218992
3.20687,1.36873,-0.202549
3.20687,1.40134,-0.00446583
3.20687,1.43394,-0.150601
3.20687,1.46655,-0.207246
3.20687,1.49916,-0.0600017
3.20687,1.53177,0.139967
3.20687,1.56438,0.0654905
3.20687,1.59699,0.0211804
3.20687,1.6296,-0.00229192
3.20687,1.6622,0.000206303
3.20687,1.69481,0.106465
3.20687,1.72742,-0.0328229
3.20687,1.76003,-0.0181631
3.20687,1.79264,-0.0711635
3.20687,1.82525,0.0815026
3.20687,1.85786,-0.134854
3.20687,1.89047,0.228797
3.20687,1.92307,-0.00127862
3.20687,1.95568,0.0526972
3.20687,1.98829,-0.141132
3.20687,2.0209,-0.0987173
3.20687,2.05351,-0.00792308
3.20687,2.08612,0.0106056
3.20687,2.11873,-0.069172
3.20687,2.15134,-0.127378
3.20687,2.18394,0.219177
3.20687,2.21655,-0.00968094
3.20687,2.24916,0.0199182
3.20687,2.28177,-0.179829
3.20687,2.31438,0.132457
3.20687,2.34699,0.0195871
3.20687,2.3796,0.0575448
3.23947,1.14047,-0.0584805
3.23947,1.17307,-0.0429169
3.23947,1.20568,0.0419226
3.23947,1.23829,0.0167123
3.23947,1.2709,0.126584
3.23947,1.30351,-0.0971171
3.23947,1.33612,0.0769491
3.23947,1.36873,0.0191718
3.23947,1.40134,0.129581
3.23947,1.43394,-0.211686
3.23947,1.46655,-0.282473
3.23947,1.49916,0.0043436
3.23947,1.53177,0.203189
3.23947,1.56438,0.0785599
3.23947,1.59699,-0.0992475
3.23947,1.6296,0.165402
3.23947,1.6622,0.132892
3.23947,1.69481,-0.0542844
3.23947,1.72742,0.0428239
3.23947,1.76003,-0.145825
3.23947,1.79264,-0.140698
3.23947,1.82525,-0.0235926
3.23947,1.85786,0.205236
3.23947,1.89047,0.0716972
3.23947,1.92307,-0.229262
3.23947,1.95568,0.0938903
3.23947,1.98829,-0.274112
3.23947,2.0209,-0.0637116
3.23947,2.05351,0.0659361
3.23947,2.08612,-0.088606
3.23947,2.11873,-0.0830568
3.23947,2.15134,-0.0178818
3.23947,2.18394,0.0510985
3.23947,2.21655,-0.0820464
