x,y,z
3.04931,1.18215,0.316026
3.04931,1.20824,0.118555
3.04931,1.23433,0.148881
3.04931,1.26041,0.257415
3.04931,1.2865,0.7493
3.04931,1.31259,1.43609
3.04931,1.33867,1.80255
3.04931,1.36476,2.28288
3.04931,1.39085,2.62033
3.04931,1.41693,2.60004
3.04931,1.44302,2.46536
3.04931,1.46911,2.15918
3.04931,1.4952,2.03063
3.04931,1.52128,1.67116
3.04931,1.54737,1.69787
3.04931,1.57346,2.16098
3.04931,1.59954,1.85809
3.04931,1.62563,2.38693
3.04931,1.65172,3.01294
3.04931,1.6778,2.20066
3.04931,1.70389,1.91787
3.04931,1.72998,1.46404
3.04931,1.75607,0.732522
3.04931,1.78215,0.463724
3.04931,1.80824,0.306337
3.04931,1.83433,0.165477
3.04931,1.86041,0.17858
3.04931,1.8865,0.0781532
3.04931,1.91259,0.0900864
3.04931,1.93867,0.122386
3.04931,1.96476,0.308572
3.04931,1.99085,0.569906
3.04931,2.01693,1.08559
3.04931,2.04302,1.63548
3.04931,2.06911,2.32434
3.04931,2.0952,2.84634
3.04931,2.12128,3.22398
3.04931,2.14737,3.80201
3.04931,2.17346,3.96419
3.04931,2.19954,3.92348
3.04931,2.22563,3.88371
3.04931,2.25172,3.76429
3.04931,2.2778,3.23709
3.04931,2.30389,2.90025
3.04931,2.32998,2.39551
3.04931,2.35607,1.76732
3.04931,2.38215,0.88895
3.0754,1.12998,0.894627
3.0754,1.15607,0.624398
3.0754,1.18215,0.463493
3.0754,1.20824,0.34073
3.0754,1.23433,0.114177
3.0754,1.26041,0.327651
3.0754,1.2865,0.626145
3.0754,1.31259,1.20484
3.0754,1.33867,1.39007
3.0754,1.36476,1.83559
3.0754,1.39085,2.24679
3.0754,1.41693,2.21774
3.0754,1.44302,2.30914
3.0754,1.46911,2.32607
3.0754,1.4952,2.40099
3.0754,1.52128,2.40976
3.0754,1.54737,2.81198
3.0754,1.57346,3.65994
3.0754,1.59954,3.45816
3.0754,1.62563,4.17161
3.0754,1.65172,4.82299
3.0754,1.6778,3.89033
3.0754,1.70389,3.5838
3.0754,1.72998,2.83211
3.0754,1.75607,1.85374
3.0754,1.78215,1.19905
3.0754,1.80824,0.719286
3.0754,1.83433,0.42366
3.0754,1.86041,0.348718
3.0754,1.8865,0.168474
3.0754,1.91259,0.143063
3.0754,1.93867,0.193541
3.0754,1.96476,0.448397
3.0754,1.99085,0.776753
3.0754,2.01693,1.23114
3.0754,2.04302,1.63239
3.0754,2.06911,2.10964
3.0754,2.0952,2.49124
3.0754,2.12128,2.63409
3.0754,2.14737,2.92334
3.0754,2.17346,2.93124
3.0754,2.19954,2.89789
3.0754,2.22563,2.71916
3.0754,2.25172,2.46693
3.0754,2.2778,1.83793
3.0754,2.30389,1.76191
3.0754,2.32998,1.55003
3.0754,2.35607,0.928778
3.0754,2.38215,0.261372
3.10149,1.12998,1.97691
3.10149,1.15607,1.41565
3.10149,1.18215,1.24883
3.10149,1.20824,0.915645
3.10149,1.23433,0.598912
3.10149,1.26041,0.612231
