x,y,z
2.75153,1.91597,2.61855
2.75153,1.92901,15.9161
2.75153,1.94206,8.14692
2.75153,1.96814,6.45404
2.75153,1.98119,3.81301
2.75153,1.99423,1.64943
2.75153,2.00727,0.787394
2.75153,2.02032,-0.362079
2.75153,2.03336,1.2277
2.75153,2.0464,0.534975
2.75153,2.05945,-0.59071
2.75153,2.07249,2.99693
2.75153,2.08554,-0.715265
2.75153,2.09858,-0.584037
2.75153,2.11162,-0.763562
2.75153,2.12467,0.286204
2.75153,2.13771,-0.267215
2.75153,2.15075,-0.999691
2.75153,2.1638,-0.305867
2.75153,2.17684,-0.511477
2.75153,2.18988,0.12026
2.75153,2.20293,-0.711309
2.75153,2.21597,-0.646323
2.75153,2.22901,0.638596
2.75153,2.2551,3.82466
2.75153,2.26814,0.331999
2.75153,2.28119,3.50097
2.75153,2.29423,4.05474
2.75153,2.30727,-5.82465
2.75153,2.32032,-3.09244
2.75153,2.3464,-1.6192
2.75153,2.35945,-1.61031
2.75153,2.37249,0.0487124
2.76457,1.13336,7.82986
2.76457,1.1464,9.26469
2.76457,1.15945,12.0246
2.76457,1.17249,9.39972
2.76457,1.18554,9.3063
2.76457,1.19858,9.92371
2.76457,1.21162,11.7852
2.76457,1.22467,11.0901
2.76457,1.23771,12.9337
2.76457,1.25075,12.8642
2.76457,1.2638,14.5056
2.76457,1.27684,12.5602
2.76457,1.28988,10.8566
2.76457,1.30293,6.62188
2.76457,1.31597,-1.03701
2.76457,1.32901,-2.62435
2.76457,1.34206,-7.12922
2.76457,1.36814,-0.393575
2.76457,1.38119,1.55127
2.76457,1.39423,1.64495
2.76457,1.40727,0.611635
2.76457,1.42032,2.92677
2.76457,1.43336,3.86933
2.76457,1.4464,3.42834
2.76457,1.45945,3.48477
2.76457,1.47249,4.29247
2.76457,1.48554,3.17289
2.76457,1.49858,3.75292
2.76457,1.51162,3.94179
2.76457,1.52467,3.63798
2.76457,1.53771,4.28685
2.76457,1.55075,3.68715
2.76457,1.5638,3.01059
2.76457,1.57684,3.71872
2.76457,1.58988,3.52536
2.76457,1.60293,3.96938
2.76457,1.61597,3.85293
2.76457,1.62901,3.59893
2.76457,1.64206,4.28978
2.76457,1.6551,4.62428
2.76457,1.66814,4.35899
2.76457,1.68119,5.22734
2.76457,1.69423,4.79779
2.76457,1.70727,4.72849
2.76457,1.72032,5.72292
2.76457,1.73336,5.20307
2.76457,1.7464,7.79232
2.76457,1.75945,6.82562
2.76457,1.77249,7.88585
2.76457,1.78554,5.24004
2.76457,1.79858,11.6292
2.76457,1.82467,4.05883
2.76457,1.83771,6.91638
2.76457,1.8638,3.14226
2.76457,1.87684,3.24726
2.76457,1.88988,1.88129
2.76457,1.90293,1.74954
