x,y,z
3.05178,1.84234,0.132888
3.05178,1.85539,0.331776
3.05178,1.86843,0.331776
3.05178,1.88147,4e-06
3.05178,1.89452,0.003969
3.05178,1.90756,0.003969
3.05178,1.9206,0.0284703
3.05178,1.93365,0.288369
3.05178,1.94669,0.288369
3.05178,1.95973,4.1e-05
3.05178,1.97278,0.0001625
3.05178,1.98582,0.057762
3.05178,1.99886,0.016641
3.05178,2.01191,0.120042
3.05178,2.02495,0.120042
3.05178,2.03799,0.043264
3.05178,2.05104,0.043264
3.05178,2.06408,0.139325
3.05178,2.07712,0.139325
3.06482,1.12495,7e-06
3.06482,1.13799,7e-06
3.06482,1.15104,7e-06
3.06482,1.16408,7e-06
3.06482,1.17712,7e-06
3.06482,1.19017,7e-06
3.06482,1.20321,7e-06
3.06482,1.21626,7e-06
3.06482,1.2293,7e-06
3.06482,1.24234,7e-06
3.06482,1.25539,7e-06
3.06482,1.26843,7e-06
3.06482,1.28147,7e-06
3.06482,1.29452,7e-06
3.06482,1.30756,7e-06
3.06482,1.3206,7e-06
3.06482,1.33365,7e-06
3.06482,1.34669,7e-06
3.06482,1.35973,7e-06
3.06482,1.37278,7e-06
3.06482,1.38582,7e-06
3.06482,1.39886,7e-06
3.06482,1.41191,7e-06
3.06482,1.42495,7e-06
3.06482,1.43799,7e-06
3.06482,1.45104,7e-06
3.06482,1.46408,7e-06
3.06482,1.47712,7e-06
3.06482,1.49017,9e-06
3.06482,1.50321,9e-06
3.06482,1.51626,6.5e-06
3.06482,1.5293,9e-06
3.06482,1.54234,0.0009045
3.06482,1.55539,0.024336
3.06482,1.56843,0.0653705
3.06482,1.58147,0.071669
3.06482,1.59452,0.237102
3.06482,1.60756,0.184563
3.06482,1.6206,0.387518
3.06482,1.63365,0.304704
3.06482,1.64669,0.384161
3.06482,1.65973,0.206527
3.06482,1.67278,0.3969
3.06482,1.68582,0.350464
3.06482,1.69886,0.439785
3.06482,1.71191,0.608551
3.06482,1.72495,0.208849
3.06482,1.73799,0.189666
3.06482,1.75104,0.185761
3.06482,1.76408,0.215296
3.06482,1.77712,0.374725
3.06482,1.79017,0.3277
3.06482,1.80321,0.313047
3.06482,1.81626,0.269361
3.06482,1.8293,0.22797
3.06482,1.84234,0.132888
3.06482,1.85539,0.101051
3.06482,1.86843,0.0177025
3.06482,1.88147,0.000344
3.06482,1.89452,1e-06
3.06482,1.90756,3.25e-05
3.06482,1.9206,5e-06
3.06482,1.93365,1e-06
3.06482,1.94669,6.1e-05
3.06482,1.95973,4.1e-05
3.06482,1.97278,5.05e-05
3.06482,1.98582,7e-06
3.06482,1.99886,1e-06
3.06482,2.01191,0.00160733
3.06482,2.02495,0.002483
3.06482,2.03799,0.011025
3.06482,2.05104,0.0140425
3.06482,2.06408,0.010845
3.06482,2.07712,0.00503375
3.07787,1.12495,1e-06
3.07787,1.13799,1e-06
3.07787,1.15104,1e-06
3.07787,1.16408,1e-06
3.07787,1.17712,1e-06
3.07787,1.19017,1e-06
3.07787,1.20321,1e-06
3.07787,1.21626,1e-06
3.07787,1.2293,1e-06
3.07787,1.24234,1e-06
3.07787,1.25539,1e-06
3.07787,1.26843,1e-06
3.07787,1.28147,1e-06
3.07787,1.29452,1e-06
3.07787,1.30756,1e-06
3.07787,1.3206,1e-06
3.07787,1.33365,1e-06
3.07787,1.34669,1e-06
3.07787,1.35973,1e-06
3.07787,1.37278,1e-06
3.07787,1.38582,1e-06
3.07787,1.39886,1e-06
3.07787,1.41191,1e-06
3.07787,1.42495,1e-06
3.07787,1.43799,1e-06
3.07787,1.45104,1e-06
3.07787,1.46408,1e-06
3.07787,1.47712,1e-06
3.07787,1.49017,1e-06
3.07787,1.50321,9e-06
3.07787,1.51626,4e-06
3.07787,1.5293,9e-06
3.07787,1.54234,1e-06
3.07787,1.55539,0.007396
3.07787,1.56843,0.060516
3.07787,1.58147,0.005498
3.07787,1.59452,0.005498
