x,y,z
2.72544,1.98119,0.856731
2.72544,1.99423,-2.00876
2.72544,2.00727,-1.49583
2.72544,2.02032,-2.75246
2.72544,2.03336,-1.21946
2.72544,2.0464,-0.933058
2.72544,2.05945,2.42004
2.72544,2.07249,2.46972
2.72544,2.08554,-1.60626
2.72544,2.09858,-3.97069
2.72544,2.11162,-4.53467
2.72544,2.12467,-4.78731
2.72544,2.13771,-2.3412
2.72544,2.15075,-2.58811
2.72544,2.1638,-3.93828
2.72544,2.17684,-4.15601
2.72544,2.18988,-5.03789
2.72544,2.20293,-2.37824
2.72544,2.21597,-8.53934
2.72544,2.22901,-4.56414
2.72544,2.24206,-2.46201
2.72544,2.2551,-4.18275
2.72544,2.26814,-6.58054
2.72544,2.28119,2.37741
2.72544,2.29423,2.37741
2.72544,2.30727,-8.83294
2.72544,2.32032,-8.21779
2.72544,2.33336,0.193819
2.72544,2.3464,-3.39863
2.72544,2.35945,-1.14689
2.72544,2.37249,-0.859513
2.73848,1.13336,5.60565
2.73848,1.1464,6.62685
2.73848,1.15945,3.19939
2.73848,1.17249,2.93292
2.73848,1.18554,2.49106
2.73848,1.19858,0.64648
2.73848,1.21162,2.52836
2.73848,1.22467,-0.243714
2.73848,1.23771,-1.75554
2.73848,1.25075,-0.177765
2.73848,1.2638,0.44795
2.73848,1.27684,-0.296343
2.73848,1.28988,-8.93776
2.73848,1.30293,-5.56057
2.73848,1.31597,1.14515
2.73848,1.32901,-3.18619
2.73848,1.34206,1.84072
2.73848,1.3551,1.4736
2.73848,1.36814,3.99295
2.73848,1.38119,3.21041
2.73848,1.39423,2.41541
2.73848,1.40727,3.7085
2.73848,1.42032,2.56507
2.73848,1.43336,1.87062
2.73848,1.4464,1.96128
2.73848,1.45945,1.93229
2.73848,1.47249,2.35887
2.73848,1.48554,1.30602
2.73848,1.49858,1.99346
2.73848,1.51162,1.46352
2.73848,1.52467,2.35346
2.73848,1.53771,2.6054
2.73848,1.55075,0.951182
2.73848,1.5638,1.88918
2.73848,1.57684,1.90963
2.73848,1.58988,2.07991
2.73848,1.60293,2.80772
2.73848,1.61597,2.33926
2.73848,1.62901,2.23552
2.73848,1.64206,3.06633
