x,y,z
3.10068,1.56873,6.05424
3.10068,1.59482,6.6111
3.10068,1.6209,6.58653
3.10068,1.64699,6.1075
3.10068,1.67308,5.86731
3.10068,1.69916,4.76122
3.10068,1.72525,3.51345
3.10068,1.75134,2.29534
3.10068,1.77742,1.27994
3.10068,1.80351,0.522692
3.10068,1.8296,0.265609
3.10068,1.85568,0.240956
3.10068,1.88177,0.421662
3.10068,1.90786,0.744186
3.10068,1.93395,1.13619
3.10068,1.96003,1.66269
3.10068,1.98612,2.36579
3.10068,2.01221,2.73106
3.10068,2.03829,3.38398
3.10068,2.06438,3.76033
3.10068,2.09047,4.17671
3.10068,2.11655,4.73661
3.10068,2.14264,4.91273
3.10068,2.16873,5.3616
3.10068,2.19482,5.04659
3.10068,2.2209,4.63114
3.10068,2.24699,4.01561
3.10068,2.27308,3.36657
3.10068,2.29916,2.53493
3.10068,2.32525,1.96156
3.10068,2.35134,1.32407
3.10068,2.37742,0.819628
3.12677,1.15134,2.34079
3.12677,1.17742,1.62143
3.12677,1.20351,1.15128
3.12677,1.2296,0.771867
3.12677,1.25568,0.376661
3.12677,1.28177,0.335714
3.12677,1.30786,0.393841
3.12677,1.33395,0.599368
3.12677,1.36003,1.03362
3.12677,1.38612,1.6387
3.12677,1.41221,2.38499
3.12677,1.43829,3.1663
3.12677,1.46438,4.04105
3.12677,1.49047,4.76634
3.12677,1.51655,5.56017
3.12677,1.54264,6.62817
3.12677,1.56873,6.74298
3.12677,1.59482,6.96572
3.12677,1.6209,7.00149
3.12677,1.64699,6.64663
3.12677,1.67308,6.16378
3.12677,1.69916,5.06848
3.12677,1.72525,3.65213
3.12677,1.75134,2.29918
3.12677,1.77742,1.27932
3.12677,1.80351,0.675212
3.12677,1.8296,0.322222
3.12677,1.85568,0.22859
3.12677,1.88177,0.41296
3.12677,1.90786,0.784248
3.12677,1.93395,1.13785
3.12677,1.96003,1.71996
3.12677,1.98612,2.3958
3.12677,2.01221,2.76665
3.12677,2.03829,3.26002
3.12677,2.06438,3.27147
3.12677,2.09047,3.34296
3.12677,2.11655,3.38237
3.12677,2.14264,3.33893
3.12677,2.16873,3.22116
3.12677,2.19482,2.94542
3.12677,2.2209,2.26387
3.12677,2.24699,2.01523
3.12677,2.27308,1.57885
3.12677,2.29916,1.12831
3.12677,2.32525,0.855383
3.12677,2.35134,0.58394
3.12677,2.37742,0.52664
3.15285,1.15134,2.72738
3.15285,1.17742,2.14538
3.15285,1.20351,1.4759
3.15285,1.2296,0.961776
3.15285,1.25568,0.515521
3.15285,1.28177,0.348425
3.15285,1.30786,0.332828
3.15285,1.33395,0.532059
3.15285,1.36003,0.994761
3.15285,1.38612,1.69756
3.15285,1.41221,2.43966
3.15285,1.43829,3.29328
3.15285,1.46438,4.26546
3.15285,1.49047,5.32037
3.15285,1.51655,6.19361
3.15285,1.54264,6.95372
3.15285,1.56873,7.17967
3.15285,1.59482,7.3231
3.15285,1.6209,7.10675
3.15285,1.64699,6.62206
3.15285,1.67308,5.674
3.15285,1.69916,4.65938
3.15285,1.72525,3.398
3.15285,1.75134,2.24223
3.15285,1.77742,1.21192
3.15285,1.80351,0.560125
3.15285,1.8296,0.227875
3.15285,1.85568,0.197904
3.15285,1.88177,0.375908
3.15285,1.90786,0.766643
3.15285,1.93395,1.1039
3.15285,1.96003,1.55457
3.15285,1.98612,2.13271
3.15285,2.01221,2.41079
3.15285,2.03829,2.81371
3.15285,2.06438,2.62549
3.15285,2.09047,2.33743
3.15285,2.11655,2.12502
