x,y,z
2.73532,2.11831,0.009843
2.73532,2.13136,0.137761
2.73532,2.1444,0.000576
2.73532,2.15744,0.0048325
2.73532,2.17049,0.0202925
2.73532,2.18353,0.048876
2.73532,2.19657,0.048876
2.73532,2.20962,0.0455945
2.73532,2.22266,0.113508
2.73532,2.2357,0.000441
2.73532,2.24875,0.407975
2.73532,2.26179,0.00302067
2.73532,2.27483,0.432229
2.73532,2.28788,0.436921
2.73532,2.30092,0.072125
2.73532,2.31396,0.200725
2.73532,2.32701,0.25605
2.73532,2.34005,0.007465
2.73532,2.35309,0.16893
2.73532,2.36614,0.0587582
2.74836,1.14005,0.004466
2.74836,1.15309,8.65e-05
2.74836,1.16614,0.0025
2.74836,1.17918,0.0641693
2.74836,1.19223,0.835396
2.74836,1.20527,0.0865343
2.74836,1.21831,4e-06
2.74836,1.23136,4e-06
2.74836,1.2444,0.0519857
2.74836,1.25744,6.4e-05
2.74836,1.27049,4.56667e-05
2.74836,1.28353,6.4e-05
2.74836,1.29657,6.4e-05
2.74836,1.30962,0.040947
2.74836,1.32266,1.27614
2.74836,1.3357,0.009604
2.74836,1.34875,2.5e-05
2.74836,1.36179,0.092301
2.74836,1.37483,6.5e-05
2.74836,1.38788,4.9e-05
2.74836,1.40092,1e-06
2.74836,1.41396,2.5e-05
2.74836,1.42701,0.176069
2.74836,1.44005,0.0931132
2.74836,1.45309,0.001109
2.74836,1.46614,0.0154145
2.74836,1.47918,0.0014625
2.74836,1.49223,0.2401
2.74836,1.50527,0.0442577
2.74836,1.51831,0.001172
2.74836,1.53136,0.141376
2.74836,1.5444,0.188522
2.74836,1.55744,0.021038
2.74836,1.57049,0.295423
2.74836,1.58353,0.670494
2.74836,1.59657,0.031645
2.74836,1.60962,1.38945
2.74836,1.62266,1.6e-05
2.74836,1.6357,0.0266885
2.74836,1.64875,0.016129
2.74836,1.66179,0.015129
2.74836,1.67483,0.102465
2.74836,1.68788,0.0424125
2.74836,1.70092,0.383161
2.74836,1.71396,0.008185
2.74836,1.72701,0.0099295
2.74836,1.74005,0.156025
2.74836,1.75309,0.047961
2.74836,1.76614,0.047961
2.74836,1.77918,0.106346
2.74836,1.79223,0.011664
2.74836,1.80527,0.544957
2.74836,1.81831,0.19889
2.74836,1.83136,0.399424
2.74836,1.8444,0.233118
2.74836,1.85744,0.233118
2.74836,1.87049,0.049729
2.74836,1.88353,0.123904
2.74836,1.89657,0.003721
2.74836,1.90962,0.010261
2.74836,1.92266,0.0848504
2.74836,1.9357,0.003721
2.74836,1.94875,0.001369
2.74836,1.96179,0.0900245
2.74836,1.97483,0.007225
2.74836,1.98788,0.0304377
2.74836,2.00092,0.000434667
2.74836,2.01396,0.000625
2.74836,2.02701,0.000577
2.74836,2.04005,0.197506
2.74836,2.05309,0.0033545
2.74836,2.06614,0.009025
2.74836,2.07918,0.822067
2.74836,2.09223,0.768004
2.74836,2.10527,0.003364
2.74836,2.11831,0.0284145
2.74836,2.13136,0.168921
2.74836,2.1444,0.0674425
2.74836,2.15744,0.620282
2.74836,2.17049,0.112882
2.74836,2.18353,0.141066
2.74836,2.19657,0.197301
2.74836,2.20962,0.34955
2.74836,2.22266,0.060025
2.74836,2.2357,0.178887
2.74836,2.24875,0.178887
2.74836,2.26179,0.00187567
2.74836,2.27483,0.133735
2.74836,2.28788,0.009523
2.74836,2.30092,0.689581
2.74836,2.31396,1.002
2.74836,2.32701,0.532999
2.74836,2.34005,0.532999
2.74836,2.35309,0.368249
2.74836,2.36614,0.07077
2.7614,1.14005,0.004466
2.7614,1.15309,8.65e-05
2.7614,1.16614,0.0025
2.7614,1.17918,0.022282
2.7614,1.19223,0.094249
2.7614,1.20527,0.027225
2.7614,1.21831,0.140625
2.7614,1.23136,0.005776
2.7614,1.2444,0.001156
2.7614,1.25744,0.001156
2.7614,1.27049,0.514442
2.7614,1.28353,0.514442
2.7614,1.29657,6.4e-05
2.7614,1.30962,0.011236
2.7614,1.32266,0.21987
2.7614,1.3357,0.21987
2.7614,1.34875,2.5e-05
2.7614,1.36179,0.087025
2.7614,1.37483,8.1e-05
2.7614,1.38788,8.1e-05
2.7614,1.40092,1e-06
2.7614,1.41396,2.5e-05
2.7614,1.42701,0.176069
2.7614,1.44005,0.0177787
2.7614,1.45309,0.581292
2.7614,1.46614,0.581292
2.7614,1.47918,0.0014625
2.7614,1.49223,0.2401
2.7614,1.50527,0.011881
2.7614,1.51831,0.011881
2.7614,1.53136,0.141376
2.7614,1.5444,0.0025
2.7614,1.55744,6.4e-05
2.7614,1.57049,6.4e-05
2.7614,1.58353,0.243049
2.7614,1.59657,0.243049
2.7614,1.60962,1.38945
2.7614,1.62266,1.6e-05
2.7614,1.6357,0.001024
2.7614,1.64875,0.016129
2.7614,1.66179,0.016129
2.7614,1.67483,0.000784
2.7614,1.68788,0.000784
2.7614,1.70092,0.383161
2.7614,1.71396,0.006661
2.7614,1.72701,0.017956
2.7614,1.74005,0.017956
2.7614,1.75309,0.047961
2.7614,1.76614,0.047961
2.7614,1.77918,0.055449
2.7614,1.79223,0.055449
2.7614,1.80527,0.000121
2.7614,1.81831,0.179642
2.7614,1.83136,0.179642
2.7614,1.8444,0.000784
2.7614,1.85744,0.000784
2.7614,1.87049,0.049729
2.7614,1.88353,0.123904
2.7614,1.89657,0.003721
2.7614,1.90962,0.181476
2.7614,1.92266,0.270738
2.7614,1.9357,0.270738
2.7614,1.94875,0.001369
2.7614,1.96179,0.0900245
2.7614,1.97483,0.007225
2.7614,1.98788,8.1e-05
2.7614,2.00092,0.001296
2.7614,2.01396,0.001296
2.7614,2.02701,0.000577
2.7614,2.04005,0.0399325
2.7614,2.05309,0.0215305
2.7614,2.06614,0.0215305
2.7614,2.07918,0.09189
2.7614,2.09223,0.09189
2.7614,2.10527,0.003364
2.7614,2.11831,0.002916
2.7614,2.13136,0.002916
2.7614,2.1444,0.0674425
2.7614,2.15744,0.349281
2.7614,2.17049,0.035344
2.7614,2.18353,0.468756
2.7614,2.19657,0.468756
2.7614,2.20962,0.34955
2.7614,2.22266,0.060025
2.7614,2.2357,0.178887
2.7614,2.24875,0.006084
2.7614,2.26179,0.003249
2.7614,2.27483,0.017424
2.7614,2.28788,0.018769
2.7614,2.30092,0.018769
2.7614,2.31396,1.002
2.7614,2.32701,0.001444
2.7614,2.34005,0.001444
2.7614,2.35309,0.001296
2.7614,2.36614,0.0029944
2.77445,1.14005,0.0695843
2.77445,1.15309,0.021316
2.77445,1.16614,0.0180865
2.77445,1.17918,0.0055444
2.77445,1.19223,0.252004
2.77445,1.20527,0.0349302
2.77445,1.21831,0.015376
2.77445,1.23136,0.807054
2.77445,1.2444,0.124818
2.77445,1.25744,0.019881
2.77445,1.27049,0.00670733
2.77445,1.28353,0.251001
2.77445,1.29657,0.003969
2.77445,1.30962,0.007624
2.77445,1.32266,0.000584
2.77445,1.3357,0.0001
2.77445,1.34875,1e-06
2.77445,1.36179,0.0748418
2.77445,1.37483,0.000802
2.77445,1.38788,0.068185
2.77445,1.40092,0.032041
2.77445,1.41396,0.13537
2.77445,1.42701,0.038416
2.77445,1.44005,0.073251
2.77445,1.45309,0.137409
2.77445,1.46614,0.334084
2.77445,1.47918,0.0001
2.77445,1.49223,0.0001
2.77445,1.50527,0.328035
2.77445,1.51831,0.000225
2.77445,1.53136,0.154003
2.77445,1.5444,1.02655
2.77445,1.55744,0.0359705
2.77445,1.57049,0.047353
2.77445,1.58353,0.020526
2.77445,1.59657,0.001681
2.77445,1.60962,0.001681
2.77445,1.62266,0.000265
2.77445,1.6357,0.014281
2.77445,1.64875,0.037787
2.77445,1.66179,0.000802
2.77445,1.67483,0.00866533
2.77445,1.68788,4e-06
2.77445,1.70092,0.235225
2.77445,1.71396,0.390666
2.77445,1.72701,0.16733
2.77445,1.74005,0.0254425
2.77445,1.75309,0.0841565
2.77445,1.76614,0.054289
