x,y,z
3.10904,2.3796,-5.36657
3.14165,1.14047,-53.946
3.14165,1.17307,-53.452
3.14165,1.20568,-53.0245
3.14165,1.23829,-52.6044
3.14165,1.2709,-52.6105
3.14165,1.30351,-9.09844
3.14165,1.33612,-9.26705
3.14165,1.36873,-8.35114
3.14165,1.40134,-8.61796
3.14165,1.43394,-7.53763
3.14165,1.46655,-8.68833
3.14165,1.49916,-8.56548
3.14165,1.53177,1.73458
3.14165,1.56438,2.10267
3.14165,1.59699,2.05044
3.14165,1.6296,6.8773
3.14165,1.6622,8.30716
3.14165,1.69481,7.95748
3.14165,1.72742,8.75314
3.14165,1.76003,8.6124
3.14165,1.79264,7.80696
3.14165,1.82525,7.82713
3.14165,1.85786,-1.68701
3.14165,1.89047,-1.7186
3.14165,1.92307,-9.05519
3.14165,1.95568,-9.08244
3.14165,1.98829,-33.4431
3.14165,2.0209,-33.5917
3.14165,2.05351,-63.6
3.14165,2.08612,-63.5112
3.14165,2.11873,-56.4097
3.14165,2.15134,-56.1682
3.14165,2.18394,-56.0255
3.14165,2.21655,-63.2205
3.14165,2.24916,-63.3837
3.14165,2.28177,-23.0325
3.14165,2.31438,-13.4071
3.14165,2.34699,-13.0393
3.14165,2.3796,-5.22147
3.17426,1.14047,-53.8253
3.17426,1.17307,-53.3484
3.17426,1.20568,-52.8147
3.17426,1.23829,-52.516
3.17426,1.2709,-56.009
3.17426,1.30351,-55.9749
3.17426,1.33612,-9.08906
3.17426,1.36873,-52.6573
3.17426,1.40134,-8.13576
3.17426,1.43394,-7.11139
3.17426,1.46655,-8.28892
3.17426,1.49916,-8.43537
3.17426,1.53177,-8.43292
3.17426,1.56438,1.85414
3.17426,1.59699,-3.45532
3.17426,1.6296,6.44125
3.17426,1.6622,7.9001
3.17426,1.69481,-2.30158
3.17426,1.72742,8.60126
3.17426,1.76003,-1.57922
3.17426,1.79264,7.9793
3.17426,1.82525,8.26957
3.17426,1.85786,-5.17139
3.17426,1.89047,-1.19105
3.17426,1.92307,-8.60577
3.17426,1.95568,-8.83559
3.17426,1.98829,-33.2773
3.17426,2.0209,-10.1408
3.17426,2.05351,-63.6554
3.17426,2.08612,-14.6678
3.17426,2.11873,-14.4186
3.17426,2.15134,-56.0593
3.17426,2.18394,-53.4558
3.17426,2.21655,-63.225
3.17426,2.24916,-63.4919
3.17426,2.28177,-56.4822
3.17426,2.31438,-13.5999
3.17426,2.34699,-52.982
3.17426,2.3796,-52.5717
3.20687,1.14047,-54.0364
3.20687,1.17307,-53.5653
3.20687,1.20568,-53.0149
3.20687,1.23829,-52.7438
3.20687,1.2709,-56.0621
3.20687,1.30351,-62.0303
3.20687,1.33612,-61.8754
3.20687,1.36873,-52.3079
3.20687,1.40134,-52.3817
3.20687,1.43394,-52.4437
3.20687,1.46655,-52.5373
3.20687,1.49916,-8.20353
3.20687,1.53177,-8.26726
3.20687,1.56438,-2.81644
3.20687,1.59699,-3.67002
3.20687,1.6296,-4.07407
3.20687,1.6622,0.292915
3.20687,1.69481,-2.62556
3.20687,1.72742,-2.60335
3.20687,1.76003,-1.62777
3.20687,1.79264,-6.06292
3.20687,1.82525,-5.57975
3.20687,1.85786,-4.49996
3.20687,1.89047,-4.49371
3.20687,1.92307,-8.31789
3.20687,1.95568,-8.76898
3.20687,1.98829,-9.71755
3.20687,2.0209,-9.96779
3.20687,2.05351,-10.0813
3.20687,2.08612,-14.4771
3.20687,2.11873,-14.1925
3.20687,2.15134,-39.7813
3.20687,2.18394,-53.0994
3.20687,2.21655,-53.2916
3.20687,2.24916,-56.3098
3.20687,2.28177,-56.3525
3.20687,2.31438,-56.0827
3.20687,2.34699,-53.0945
3.20687,2.3796,-52.7362
3.23947,1.14047,-54.1588
3.23947,1.17307,-53.7709
3.23947,1.20568,-53.455
3.23947,1.23829,-53.1545
3.23947,1.2709,-32.2019
3.23947,1.30351,-31.888
3.23947,1.33612,-49.825
3.23947,1.36873,-49.5479
3.23947,1.40134,-49.3514
3.23947,1.43394,-32.8291
3.23947,1.46655,-33.131
3.23947,1.49916,-8.04283
3.23947,1.53177,-8.28982
3.23947,1.56438,-3.01792
3.23947,1.59699,-3.88252
3.23947,1.6296,-3.66846
3.23947,1.6622,-3.79986
3.23947,1.69481,-4.05244
3.23947,1.72742,1.27467
3.23947,1.76003,-1.39097
3.23947,1.79264,-5.76786
3.23947,1.82525,-5.17263
3.23947,1.85786,-4.03588
3.23947,1.89047,-6.53586
3.23947,1.92307,-7.1913
3.23947,1.95568,-7.55574
3.23947,1.98829,-9.57645
3.23947,2.0209,-9.74629
3.23947,2.05351,-9.73973
3.23947,2.08612,-14.107
3.23947,2.11873,-39.8457
3.23947,2.15134,-39.5506
3.23947,2.18394,-39.5483
3.23947,2.21655,-53.2172
3.23947,2.24916,-56.2695
3.23947,2.28177,-56.3969
3.23947,2.31438,-56.0553
3.23947,2.34699,-53.1754
3.23947,2.3796,-17.0097
3.27208,1.14047,-53.9759
3.27208,1.17307,-53.6934
3.27208,1.20568,-53.7277
3.27208,1.23829,-16.5198
3.27208,1.2709,-32.543
3.27208,1.30351,-13.142
3.27208,1.33612,-14.7216
3.27208,1.36873,-49.4591
3.27208,1.40134,-61.0106
3.27208,1.43394,-32.1623
3.27208,1.46655,-32.5888
3.27208,1.49916,-47.6896
3.27208,1.53177,-48.1934
3.27208,1.56438,-5.76298
3.27208,1.59699,-6.06232
3.27208,1.6296,-3.54156
3.27208,1.6622,-3.72803
3.27208,1.69481,1.55549
3.27208,1.72742,1.66978
3.27208,1.76003,2.54172
3.27208,1.79264,2.61781
3.27208,1.82525,0.836505
3.27208,1.85786,1.00265
3.27208,1.89047,-6.6082
3.27208,1.92307,-7.03376
3.27208,1.95568,-7.46312
3.27208,1.98829,-53.221
3.27208,2.0209,-48.8357
3.27208,2.05351,-48.9152
3.27208,2.08612,-53.1559
3.27208,2.11873,-53.0401
3.27208,2.15134,-39.4387
3.27208,2.18394,-39.6171
3.27208,2.21655,-56.7665
3.27208,2.24916,-57.1341
3.27208,2.28177,-63.4095
3.27208,2.31438,-63.1964
3.27208,2.34699,-17.4081
3.27208,2.3796,-17.2324
3.30469,1.14047,-54.6589
